50.10073471069336,-27.826704025268555
50.75808334350586,-27.05840301513672
47.020408630371094,-23.598142623901367
-15.905834197998047,-68.99153900146484
-13.347668647766113,-68.41029357910156
49.73139953613281,-27.302555084228516
48.9985466003418,-31.48809051513672
49.90110778808594,-26.78309440612793
-11.197189331054688,-66.46124267578125
-8.248248100280762,-65.64374542236328
49.23870849609375,-25.3267822265625
50.503257751464844,-28.804933547973633
-14.684919357299805,-68.03430938720703
49.66044616699219,-27.075214385986328
43.26287078857422,-22.56415557861328
49.07680892944336,-25.789018630981445
45.05256652832031,-24.339601516723633
44.739845275878906,-28.030017852783203
-13.965731620788574,-67.54598999023438
47.25541687011719,-26.555866241455078
45.18981170654297,-23.572998046875
-12.44575309753418,-68.24525451660156
51.01627731323242,-29.103073120117188
45.21875762939453,-23.5531063079834
47.58494567871094,-28.727092742919922
45.935428619384766,-27.737159729003906
49.221858978271484,-26.700624465942383
-6.5827460289001465,-65.07181549072266
49.623558044433594,-24.874889373779297
49.158504486083984,-28.72543716430664
49.11510467529297,-25.118019104003906
44.44292449951172,-23.627553939819336
49.315147399902344,-25.158536911010742
47.16794204711914,-23.468114852905273
44.84180450439453,-23.831302642822266
-12.591681480407715,-66.28086853027344
49.791534423828125,-30.671796798706055
48.512847900390625,-25.20526123046875
44.36969757080078,-22.987812042236328
49.31162643432617,-26.81803321838379
44.151336669921875,-25.856510162353516
49.30069351196289,-26.702449798583984
45.32297134399414,-21.805879592895508
50.87629699707031,-28.619016647338867
48.206172943115234,-25.85026741027832
44.90169143676758,-23.96932601928711
50.389888763427734,-24.2855281829834
45.22858428955078,-23.63092613220215
49.14141845703125,-28.297452926635742
44.8653450012207,-23.59075164794922
49.78584289550781,-28.195409774780273
43.933284759521484,-23.52470588684082
47.5876579284668,-26.221153259277344
45.049312591552734,-23.547473907470703
49.559539794921875,-28.453670501708984
-12.773002624511719,-67.14525604248047
45.1466064453125,-23.509239196777344
49.45497512817383,-24.182621002197266
44.677711486816406,-23.727741241455078
56.473243713378906,-27.94270133972168
55.74740219116211,-28.002607345581055
55.938297271728516,-30.65952491760254
55.73020553588867,-28.56377601623535
56.37467956542969,-27.83738899230957
55.688621520996094,-27.52553939819336
56.3451042175293,-27.449443817138672
54.561309814453125,-25.206012725830078
56.543148040771484,-28.05548095703125
-14.22536563873291,-66.34512329101562
56.84225082397461,-28.948760986328125
-13.06178092956543,-69.2111587524414
-11.561661720275879,-68.9256591796875
53.40068054199219,-23.028440475463867
54.903076171875,-25.644588470458984
56.09347152709961,-27.16164779663086
51.92946243286133,-22.74848747253418
56.70142364501953,-27.34501075744629
53.78718185424805,-24.006620407104492
53.36249923706055,-22.1607666015625
54.408145904541016,-25.8350887298584
53.46879959106445,-23.441884994506836
54.190162658691406,-25.16021728515625
53.25737380981445,-19.35439682006836
55.937435150146484,-25.808364868164062
54.36698913574219,-25.37999725341797
55.89691925048828,-25.976749420166016
-14.716962814331055,-69.47486877441406
56.3737907409668,-29.221935272216797
45.230716705322266,-26.12619400024414
56.46635055541992,-26.655946731567383
54.332237243652344,-25.279577255249023
56.27687454223633,-27.084365844726562
53.41994094848633,-24.581623077392578
56.97856140136719,-28.197734832763672
56.35980224609375,-26.948406219482422
56.895111083984375,-25.41919708251953
56.82221221923828,-29.052488327026367
52.51168441772461,-23.9180908203125
53.471771240234375,-23.34922218322754
55.494667053222656,-26.89429473876953
55.8033447265625,-27.077938079833984
55.46303176879883,-27.660951614379883
52.58631134033203,-20.966236114501953
54.96868133544922,-24.27334213256836
54.41666030883789,-25.746810913085938
57.186771392822266,-29.380352020263672
53.936492919921875,-24.92555046081543
53.72344207763672,-30.648197174072266
-14.983264923095703,-69.80024719238281
54.24736785888672,-30.83485984802246
54.870338439941406,-28.571786880493164
53.495059967041016,-29.978771209716797
-15.12025260925293,-69.34457397460938
50.12084197998047,-20.98909568786621
53.5364990234375,-24.95343017578125
-9.249072074890137,-67.36203002929688
46.4398078918457,-21.516727447509766
-6.322535991668701,-65.04357147216797
54.36289596557617,-28.46221351623535
55.05078125,-29.38009262084961
49.787132263183594,-22.314498901367188
50.94051742553711,-25.75483512878418
53.721412658691406,-27.193134307861328
52.5375862121582,-27.15800666809082
47.489166259765625,-21.57423210144043
61.11414337158203,-18.984113693237305
47.527008056640625,-20.61079216003418
54.64788055419922,-27.985410690307617
50.57579803466797,-23.980566024780273
55.120948791503906,-29.348731994628906
47.75495910644531,-21.299989700317383
54.9039192199707,-28.138080596923828
47.59128189086914,-21.6023006439209
52.918460845947266,-25.50985336303711
-11.983552932739258,-67.88224029541016
-6.492926597595215,-65.14390563964844
-13.274070739746094,-69.32289123535156
54.686676025390625,-27.120975494384766
47.845394134521484,-22.68274688720703
-8.077554702758789,-65.74671173095703
46.06204605102539,-20.561906814575195
52.54999923706055,-19.67288589477539
46.734188079833984,-21.299531936645508
51.623138427734375,-25.94523048400879
49.81822967529297,-23.03113555908203
47.5557861328125,-21.570404052734375
53.314884185791016,-18.414775848388672
50.455562591552734,-21.955829620361328
51.363929748535156,-25.472232818603516
51.004337310791016,-31.047252655029297
52.04115676879883,-24.112472534179688
52.36974334716797,-29.58649253845215
48.684452056884766,-21.98773765563965
47.34059524536133,-21.709333419799805
-13.649117469787598,-69.48771667480469
47.1988525390625,-28.9977970123291
43.12660217285156,-24.866416931152344
-10.445764541625977,-68.1368179321289
-9.389310836791992,-65.9291000366211
51.70677947998047,-26.46388816833496
47.506839752197266,-20.80974578857422
-12.839298248291016,-69.0782241821289
50.14194869995117,-23.47189712524414
48.17502212524414,-21.099197387695312
-12.7533597946167,-46.528751373291016
49.30971145629883,-22.978471755981445
46.95875930786133,-29.41916847229004
48.506431579589844,-21.58108901977539
53.088035583496094,-29.65383529663086
48.69910430908203,-22.067171096801758
52.08388900756836,-20.718624114990234
-16.184852600097656,-69.12850952148438
-9.341022491455078,-67.17935943603516
48.565555572509766,-21.37354278564453
54.36232376098633,-19.89559555053711
-12.889032363891602,-69.0649185180664
-12.094629287719727,-68.79560852050781
52.25443649291992,-27.8106632232666
48.514503479003906,-20.84134864807129
53.89436721801758,-27.984704971313477
48.31349182128906,-21.47854232788086
52.236732482910156,-24.04736328125
46.88474655151367,-21.1175594329834
-12.741903305053711,-69.14900970458984
49.20384216308594,-21.161104202270508
-10.09061336517334,-67.79650115966797
54.0860710144043,-28.329267501831055
49.6789665222168,-21.291379928588867
-12.587353706359863,-69.0959701538086
52.19287872314453,-23.32427978515625
47.75020217895508,-21.597383499145508
-9.64816951751709,-67.43058776855469
44.21583938598633,-20.216642379760742
53.341495513916016,-29.383832931518555
-9.866021156311035,-67.50447845458984
52.57767105102539,-28.385698318481445
52.281822204589844,-24.930997848510742
-9.27082347869873,-64.55254364013672
44.00672912597656,-28.25450897216797
52.45465087890625,-28.989299774169922
52.26454544067383,-26.25920295715332
-7.553177833557129,-65.95304870605469
48.473846435546875,-17.614959716796875
47.25398254394531,-21.776968002319336
50.64400863647461,-20.081275939941406
53.181705474853516,-26.698768615722656
-6.670709609985352,-65.07050323486328
-9.53341293334961,-67.50199890136719
-9.309979438781738,-66.10687255859375
-12.191093444824219,-68.97987365722656
48.74152374267578,-20.92134666442871
-12.368989944458008,-68.97454071044922
-14.86205005645752,-69.35478210449219
53.943206787109375,-28.768878936767578
53.044883728027344,-25.926769256591797
54.430973052978516,-29.225765228271484
-14.948619842529297,-69.4052505493164
53.5387077331543,-28.849140167236328
52.712154388427734,-24.962736129760742
-14.786858558654785,-69.88801574707031
-14.905991554260254,-70.3136215209961
54.27815628051758,-29.49601936340332
-8.053319931030273,-65.18560028076172
51.39802169799805,-24.17612075805664
51.461830139160156,-24.34571075439453
51.84117889404297,-23.73875617980957
55.39708709716797,-30.6348876953125
-16.16086196899414,-69.12406158447266
53.31653594970703,-29.562475204467773
52.28740692138672,-24.388973236083984
53.74213409423828,-29.07111930847168
52.783714294433594,-25.162939071655273
50.3799934387207,-22.281208038330078
53.572021484375,-27.812488555908203
-11.503430366516113,-68.54442596435547
-15.208532333374023,-69.43531036376953
47.70511245727539,-19.76106071472168
53.81254577636719,-29.111753463745117
53.35325241088867,-21.420827865600586
53.3422737121582,-30.329174041748047
-14.732165336608887,-69.43240356445312
53.46622848510742,-29.32596778869629
-14.72563362121582,-69.2315444946289
52.40620803833008,-32.049583435058594
-12.068445205688477,-68.60877227783203
-13.769537925720215,-68.9388198852539
53.612815856933594,-28.802536010742188
52.72907257080078,-25.224824905395508
56.02024841308594,-24.753376007080078
52.73081588745117,-25.244800567626953
51.32315444946289,-17.49626922607422
43.38111114501953,-24.647842407226562
53.22032165527344,-27.085580825805664
45.815513610839844,-22.248483657836914
52.9962158203125,-25.896677017211914
55.38522720336914,-30.760257720947266
53.0726318359375,-27.45523452758789
51.22917938232422,-23.107118606567383
-14.92161750793457,-68.86958312988281
60.474830627441406,-26.438865661621094
55.49295425415039,-18.223989486694336
59.91754150390625,-20.800243377685547
59.5200309753418,-19.67678451538086
57.875091552734375,-18.63941764831543
59.30693817138672,-20.0782413482666
60.813968658447266,-19.163164138793945
-8.622930526733398,-69.05377960205078
58.11859893798828,-18.752166748046875
-8.719497680664062,-69.13532257080078
59.935543060302734,-20.796789169311523
59.91081619262695,-19.68830108642578
58.19279861450195,-18.58173942565918
60.658390045166016,-20.740800857543945
59.90267562866211,-21.12994956970215
57.99800491333008,-18.882417678833008
59.41669845581055,-19.79496955871582
58.044410705566406,-18.977903366088867
60.29574966430664,-25.77070426940918
-8.856889724731445,-69.88520050048828
60.164093017578125,-25.759004592895508
57.63876724243164,-17.783601760864258
60.1059455871582,-24.669090270996094
58.18101119995117,-18.604244232177734
60.47787094116211,-26.49699592590332
-7.13029670715332,-66.5221939086914
-7.271668910980225,-67.53488159179688
-11.337510108947754,-70.92333221435547
59.08460998535156,-21.661317825317383
57.4583854675293,-18.045333862304688
-8.985334396362305,-69.23417663574219
59.00877380371094,-20.97654914855957
58.96372604370117,-21.356163024902344
58.72366714477539,-21.47716522216797
60.99507522583008,-23.594947814941406
59.08942413330078,-18.032007217407227
-12.139039039611816,-69.96973419189453
57.89965057373047,-17.743663787841797
-6.138329982757568,-65.6213607788086
55.00037384033203,-18.4163761138916
48.58441925048828,-17.51613426208496
61.074668884277344,-23.766883850097656
57.189884185791016,-17.965858459472656
57.888771057128906,-18.563724517822266
60.20759582519531,-24.790891647338867
-6.934493541717529,-66.4724349975586
55.88492965698242,-18.3093204498291
59.601600646972656,-19.535686492919922
60.21819305419922,-23.886829376220703
58.11770248413086,-16.794706344604492
58.93029022216797,-21.638986587524414
-5.914951324462891,-65.16832733154297
54.52885437011719,-16.610801696777344
60.20359420776367,-26.593429565429688
-10.996692657470703,-70.06161499023438
-9.267268180847168,-68.98530578613281
59.79970932006836,-22.858774185180664
59.39067077636719,-27.071348190307617
57.29501724243164,-18.33496856689453
-8.445451736450195,-68.8498764038086
59.83479690551758,-26.035348892211914
59.28756332397461,-23.091646194458008
56.416778564453125,-16.898624420166016
-8.426957130432129,-68.23298645019531
48.97323989868164,-19.447433471679688
61.0347900390625,-20.75389289855957
-6.849888324737549,-66.24983978271484
59.25930404663086,-26.504074096679688
60.3718376159668,-26.9985294342041
61.386478424072266,-23.641199111938477
-10.378063201904297,-70.5888671875
-10.695494651794434,-69.9742202758789
-10.468307495117188,-69.77263641357422
54.678897857666016,-16.569921493530273
56.540283203125,-23.541481018066406
57.84527587890625,-21.110946655273438
-7.699930667877197,-66.85369110107422
-8.589550018310547,-69.67633819580078
-5.924534320831299,-65.15341186523438
-10.601232528686523,-69.92894744873047
57.42897415161133,-18.49488067626953
58.54634475708008,-23.899005889892578
59.62636947631836,-25.08301544189453
-9.355769157409668,-68.93304443359375
59.81508255004883,-25.924560546875
57.46529006958008,-20.36688804626465
59.10820770263672,-23.576759338378906
57.25102233886719,-20.05229377746582
59.17488098144531,-24.26030158996582
56.97602844238281,-18.25492286682129
60.07981491088867,-22.704238891601562
60.82250213623047,-27.96366310119629
58.921234130859375,-22.927846908569336
59.823978424072266,-26.104942321777344
56.996402740478516,-21.711210250854492
59.36170196533203,-17.700956344604492
-10.713664054870605,-69.81615447998047
53.592430114746094,-19.214862823486328
60.7808837890625,-27.88060760498047
-9.39419937133789,-69.19285583496094
58.07631301879883,-25.891849517822266
57.482879638671875,-29.71038246154785
57.2817268371582,-25.57583999633789
57.30265808105469,-21.86971092224121
-8.885348320007324,-68.71956634521484
57.05757522583008,-23.812395095825195
58.93267822265625,-26.451688766479492
56.940738677978516,-23.019153594970703
-9.37649917602539,-69.29943084716797
58.025054931640625,-23.270023345947266
57.509376525878906,-21.648265838623047
59.524993896484375,-26.57097816467285
56.74480438232422,-22.311168670654297
-11.274352073669434,-69.94702911376953
-11.418628692626953,-69.9751968383789
-7.360574722290039,-66.5937271118164
56.63164138793945,-19.096153259277344
-9.251218795776367,-69.10889434814453
56.58222198486328,-19.49824333190918
-7.349940299987793,-66.60749816894531
55.679351806640625,-20.145462036132812
-7.182241916656494,-66.5694351196289
57.57572937011719,-22.66950798034668
54.35102081298828,-21.207021713256836
-7.678353786468506,-68.5641098022461
58.1992301940918,-23.723251342773438
58.17644500732422,-25.47211456298828
-7.517266750335693,-66.6883773803711
56.35377502441406,-21.468849182128906
55.086463928222656,-21.072208404541016
-8.754630088806152,-68.80955505371094
55.03104019165039,-18.649309158325195
-7.2571868896484375,-66.53590393066406
54.33895492553711,-18.280986785888672
58.82620620727539,-26.28609275817871
55.46065139770508,-22.067825317382812
51.370506286621094,-17.482587814331055
-9.300684928894043,-65.55474090576172
-11.70755672454834,-70.09967041015625
-7.45496129989624,-66.59862518310547
56.47984313964844,-19.506006240844727
55.372047424316406,-21.24806022644043
54.72269821166992,-22.933576583862305
-12.960290908813477,-70.45967102050781
56.86796569824219,-22.958133697509766
-6.6811842918396,-66.26409912109375
-13.34754753112793,-70.41072082519531
-15.147000312805176,-69.60427856445312
54.88175582885742,-21.127613067626953
-7.641448497772217,-66.85108184814453
-6.611721515655518,-66.99197387695312
-6.3519182205200195,-66.0260009765625
58.099571228027344,-22.929840087890625
56.73773956298828,-19.79400634765625
56.34566116333008,-21.534454345703125
-11.919599533081055,-69.95793914794922
56.5258903503418,-21.623594284057617
57.00636672973633,-21.349384307861328
58.481536865234375,-25.285093307495117
-7.220912933349609,-66.52662658691406
57.92242431640625,-22.7760066986084
57.10342025756836,-23.1240234375
58.64357376098633,-25.41670036315918
-10.978100776672363,-70.92406463623047
56.96052551269531,-21.735868453979492
56.823448181152344,-21.663267135620117
56.89363479614258,-21.09099578857422
57.960323333740234,-22.35444450378418
54.59482955932617,-16.69259262084961
54.334388732910156,-19.232723236083984
54.62282180786133,-18.477916717529297
-7.414364337921143,-66.59723663330078
57.69266128540039,-22.707853317260742
53.8554801940918,-16.60040855407715
57.53596115112305,-22.11231803894043
57.92639923095703,-22.330976486206055
-11.994547843933105,-70.94253540039062
53.3902587890625,-19.215259552001953
57.22235870361328,-20.930570602416992
-11.378859519958496,-69.83296966552734
-11.5250825881958,-69.73998260498047
-11.141627311706543,-69.8902816772461
59.094512939453125,-27.620542526245117
-7.4124369621276855,-66.66484832763672
59.200531005859375,-26.526155471801758
-12.402788162231445,-69.79804992675781
56.17646026611328,-22.578495025634766
56.781497955322266,-19.989953994750977
56.71705627441406,-21.87574005126953
58.33022689819336,-23.90838050842285
-9.482276916503906,-70.09598541259766
57.891822814941406,-23.4191837310791
56.69634246826172,-22.9766902923584
57.16923522949219,-25.757091522216797
-12.182676315307617,-70.10215759277344
57.48705291748047,-22.222736358642578
56.6953239440918,-20.229482650756836
-10.245920181274414,-68.69046783447266
56.77623748779297,-20.525684356689453
-11.188514709472656,-69.9896240234375
-6.730116367340088,26.666589736938477
-8.64545726776123,21.17021369934082
-7.851467132568359,22.806251525878906
-3.1422770023345947,-71.04993438720703
-1.7518202066421509,-69.65338897705078
-6.336384296417236,22.96281623840332
-8.283625602722168,22.498132705688477
-8.150859832763672,21.27546501159668
-8.16211223602295,23.78754425048828
-6.404605388641357,22.683271408081055
-7.415731430053711,23.48604393005371
-8.212414741516113,21.192089080810547
-1.9236609935760498,-69.69277954101562
-7.7167158126831055,23.101240158081055
-8.508686065673828,20.622093200683594
-7.897513389587402,23.503250122070312
-8.095369338989258,21.189807891845703
-8.822640419006348,22.388225555419922
-8.39867877960205,21.05457305908203
-8.125094413757324,22.83351707458496
-7.679627418518066,20.574661254882812
-7.8538432121276855,23.55416488647461
-6.4380950927734375,-73.45713806152344
-8.573554992675781,21.3095703125
-6.411777496337891,23.92380142211914
-8.069934844970703,20.988880157470703
-9.221396446228027,22.73400115966797
-6.500553607940674,22.644285202026367
-7.9592461585998535,22.851789474487305
-7.795629024505615,19.60612678527832
-9.706125259399414,22.59441375732422
-7.173235893249512,21.77921485900879
-1.928194522857666,-69.76329040527344
-8.102184295654297,21.120792388916016
-7.342161178588867,23.170543670654297
-9.971819877624512,26.316009521484375
-8.331910133361816,21.144994735717773
-8.881206512451172,23.62935447692871
-7.845144748687744,21.278474807739258
-2.064091682434082,-69.77800750732422
-4.884328365325928,21.873458862304688
-7.055325031280518,26.180871963500977
-3.4223451614379883,-71.28815460205078
-2.3190202713012695,-70.10935974121094
-8.699275016784668,21.255413055419922
-6.136445045471191,23.30853843688965
-7.606998920440674,22.761577606201172
-8.45219612121582,21.014535903930664
-7.472089767456055,23.369205474853516
-6.0449934005737305,23.860248565673828
-6.992466926574707,25.462053298950195
-5.4924163818359375,21.72669792175293
-5.069606781005859,-73.23175811767578
-7.432154655456543,24.788522720336914
-7.543120861053467,24.7747859954834
-5.907660007476807,25.1861572265625
-6.881130218505859,22.465309143066406
-7.509479522705078,26.951404571533203
-1.9162681102752686,-69.80419158935547
-7.925759315490723,21.393802642822266
-7.3214874267578125,24.752370834350586
-2.5348012447357178,-70.01143646240234
-6.9476823806762695,25.759706497192383
-8.95287799835205,29.038311004638672
-9.099339485168457,20.511760711669922
-5.863519191741943,21.963964462280273
-9.167016983032227,28.12394142150879
-1.1979950666427612,-69.58238220214844
-6.823328971862793,24.369535446166992
-7.288568496704102,22.459144592285156
-6.229574680328369,-73.58679962158203
-4.98454475402832,-73.1109390258789
-5.036592960357666,-73.1070556640625
-8.646824836730957,25.132596969604492
-3.126180648803711,-70.75022888183594
-8.924949645996094,27.116640090942383
-9.128023147583008,23.271072387695312
-9.497823715209961,24.38899803161621
-9.532970428466797,24.037487030029297
-5.303879261016846,23.989887237548828
-8.691140174865723,28.669687271118164
-8.0489501953125,21.777259826660156
-5.173598289489746,-73.1929702758789
-7.061685085296631,21.741436004638672
-1.1857483386993408,-69.9360580444336
-7.1989336013793945,21.794984817504883
-6.31424617767334,22.783159255981445
-7.195029258728027,26.73759651184082
-7.201447010040283,20.926061630249023
-7.374000072479248,24.98258399963379
-2.875192165374756,21.8825740814209
-6.213057994842529,20.371606826782227
-7.509323596954346,26.707666397094727
-3.0639333724975586,-70.92483520507812
-5.369509696960449,23.81788444519043
-5.344918251037598,24.014801025390625
-4.944140911102295,-73.21515655517578
-6.449419021606445,-73.347412109375
-7.602568626403809,19.282243728637695
-8.878255844116211,27.344282150268555
-5.866893768310547,23.81288719177246
-9.389278411865234,21.451244354248047
-6.991459846496582,-73.61421203613281
-2.1229515075683594,-69.45514678955078
-5.537562847137451,26.471027374267578
-1.9857202768325806,-69.10440063476562
-16.458982467651367,-69.23731994628906
-4.128326416015625,23.002653121948242
-7.702836513519287,23.70402717590332
-6.376945972442627,23.6635799407959
-6.275417804718018,21.67323112487793
-9.031909942626953,27.32687759399414
-4.533663272857666,25.969215393066406
-5.842909336090088,-72.21076202392578
-1.9634748697280884,-68.93392944335938
-3.011286973953247,-70.94415283203125
-5.780055999755859,21.03702163696289
-5.066458702087402,23.95408058166504
-8.412423133850098,23.906482696533203
-6.021337985992432,-73.48056030273438
-1.5331089496612549,21.761775970458984
-5.49896764755249,26.493051528930664
-2.880007028579712,-70.9979248046875
-6.245677471160889,-73.53848266601562
-8.097442626953125,27.801877975463867
-2.4422292709350586,-69.76956939697266
-6.21863317489624,22.312992095947266
-6.138621807098389,-73.4430923461914
0.10208602249622345,-68.98027038574219
-6.376093864440918,-73.39757537841797
-3.1938743591308594,-70.88459777832031
-2.289452314376831,-69.85514068603516
-1.637101411819458,-69.98259735107422
-6.612782001495361,22.14325523376465
-8.972678184509277,27.713504791259766
-5.563027858734131,-73.24873352050781
-8.473214149475098,21.021366119384766
-1.2630351781845093,-69.08287811279297
-6.374551296234131,-73.38355255126953
-9.719897270202637,26.722469329833984
-6.691652297973633,20.89130973815918
-3.3849077224731445,-70.91036987304688
-3.963820457458496,-72.61614990234375
-6.418142795562744,24.851652145385742
-9.712311744689941,26.949247360229492
-2.208749294281006,-69.542724609375
-6.170375347137451,25.292072296142578
-5.89640474319458,22.51787757873535
-5.458757400512695,23.244504928588867
-6.463207244873047,-73.3675765991211
-2.0586724281311035,-69.88516235351562
-7.039413928985596,21.03567123413086
-0.717666506767273,-69.3498306274414
-5.705624580383301,24.594942092895508
-8.545559883117676,29.276159286499023
-8.658888816833496,27.254281997680664
-8.554952621459961,29.89752197265625
-2.2300801277160645,-69.15057373046875
-0.8695710301399231,-69.29948425292969
-5.768083572387695,24.419893264770508
-0.659406304359436,-69.64229583740234
-6.171867847442627,-73.49845886230469
-2.0560176372528076,21.916303634643555
-8.849794387817383,27.974523544311523
-5.831015586853027,-71.6566390991211
-5.388396739959717,24.76400375366211
-5.509951591491699,24.361400604248047
-1.0734974145889282,-68.85478973388672
-5.473125457763672,23.556602478027344
-9.126911163330078,28.747934341430664
-4.366530895233154,-71.02383422851562
-8.898324966430664,28.1755428314209
-4.594050407409668,20.414228439331055
-6.0167694091796875,24.01076316833496
-8.617086410522461,28.68260955810547
-5.383426666259766,24.254573822021484
-1.0315988063812256,-69.41897583007812
-4.532367706298828,20.432186126708984
-2.47301983833313,-70.46083068847656
-5.194398403167725,23.28250503540039
-8.28372573852539,28.476524353027344
-15.866081237792969,-69.7436752319336
-5.6607136726379395,26.47402000427246
-6.865855693817139,20.950651168823242
-8.51101016998291,27.8739070892334
-0.5404466390609741,-70.22325134277344
-5.278871536254883,23.77273178100586
-0.8554876446723938,-69.74313354492188
-6.473681449890137,-73.15935516357422
-5.60951566696167,26.3071231842041
-4.967132091522217,22.663917541503906
-0.7328436374664307,-69.45572662353516
-7.1293840408325195,18.702096939086914
-1.3742955923080444,-68.74918365478516
-6.689879417419434,20.699443817138672
-5.24473237991333,24.273622512817383
-9.154679298400879,28.77768325805664
-4.789749622344971,24.522663116455078
-8.196542739868164,-73.70744323730469
-4.321184158325195,23.809959411621094
-6.854887008666992,33.25349426269531
-6.7704243659973145,34.990291595458984
4.8539910316467285,75.64747619628906
-7.166637897491455,36.10072708129883
0.040327150374650955,27.614627838134766
-6.104715824127197,35.54792022705078
-1.7996870279312134,30.382434844970703
-6.7373223304748535,36.10761260986328
